2.000000000000000042e-03,-4.700000000000000185e-03,-8.999999999999999320e-03,1.000000000000000021e-02,1.002183887615734972e-02
2.000000000000000042e-03,-4.400000000000000265e-03,-7.000000000000000146e-03,3.000000000000000062e-03,1.040253022730762596e-02
2.000000000000000042e-03,-2.200000000000000133e-03,-8.999999999999999320e-03,1.600000000000000033e-02,1.483663532233914228e-02
2.000000000000000042e-03,-6.999999999999999929e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.563589513838554296e-02
2.000000000000000042e-03,-5.000000000000000104e-04,-4.000000000000000083e-03,1.700000000000000122e-02,1.697492201492201147e-02
2.099999999999999870e-03,-3.200000000000000153e-03,-8.999999999999999320e-03,1.700000000000000122e-02,1.111168670039062133e-02
2.099999999999999870e-03,-2.099999999999999870e-03,-6.000000000000000125e-03,1.000000000000000021e-02,1.384384483975749716e-02
2.200000000000000133e-03,-4.799999999999999580e-03,-6.000000000000000125e-03,1.000000000000000021e-02,9.219125520271605201e-03
2.200000000000000133e-03,-2.899999999999999800e-03,-8.000000000000000167e-03,1.499999999999999944e-02,1.149685379999862943e-02
2.399999999999999790e-03,-2.599999999999999881e-03,-7.000000000000000146e-03,8.999999999999999320e-03,1.201081076006891082e-02
2.500000000000000052e-03,-4.100000000000000346e-03,-8.999999999999999320e-03,8.000000000000000167e-03,1.069835675843109832e-02
2.599999999999999881e-03,-4.300000000000000003e-03,-6.000000000000000125e-03,2.000000000000000042e-03,7.403464906649626261e-03
2.599999999999999881e-03,-2.200000000000000133e-03,-8.999999999999999320e-03,5.000000000000000104e-03,1.086505277066683248e-02
2.599999999999999881e-03,-2.200000000000000133e-03,-5.000000000000000104e-03,1.099999999999999936e-02,1.115844014667366144e-02
2.599999999999999881e-03,-1.299999999999999940e-03,-4.000000000000000083e-03,6.000000000000000125e-03,1.094708969007378296e-02
2.700000000000000143e-03,-3.599999999999999901e-03,-8.000000000000000167e-03,3.000000000000000062e-03,8.958265529797379556e-03
2.700000000000000143e-03,-6.999999999999999929e-04,-4.000000000000000083e-03,1.099999999999999936e-02,1.190049365269345814e-02
2.899999999999999800e-03,-4.599999999999999922e-03,-7.000000000000000146e-03,1.400000000000000029e-02,8.580030714487622487e-03
2.899999999999999800e-03,-3.599999999999999901e-03,-6.000000000000000125e-03,1.000000000000000021e-02,9.632639353862607751e-03
2.899999999999999800e-03,-3.099999999999999891e-03,-5.000000000000000104e-03,1.200000000000000025e-02,8.817850308584345917e-03
3.000000000000000062e-03,-2.500000000000000052e-03,-8.999999999999999320e-03,3.000000000000000062e-03,7.913189038918813645e-03
3.000000000000000062e-03,-1.699999999999999905e-03,-4.000000000000000083e-03,2.000000000000000042e-03,5.805947526101040874e-03
3.000000000000000062e-03,-1.000000000000000048e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.200669562306126183e-02
3.099999999999999891e-03,-4.899999999999999842e-03,-1.000000000000000021e-02,1.799999999999999864e-02,7.384132838875454193e-03
3.200000000000000153e-03,-4.000000000000000192e-04,-1.000000000000000021e-02,1.000000000000000021e-02,1.073342573783849820e-02
3.299999999999999982e-03,-4.599999999999999922e-03,-6.000000000000000125e-03,1.099999999999999936e-02,6.511702338771976906e-03
3.299999999999999982e-03,-3.899999999999999821e-03,-7.000000000000000146e-03,1.700000000000000122e-02,7.438097848282814069e-03
3.299999999999999982e-03,-3.299999999999999982e-03,-4.000000000000000083e-03,8.000000000000000167e-03,7.937201415170038604e-03
3.299999999999999982e-03,-3.000000000000000062e-03,-5.000000000000000104e-03,2.000000000000000042e-03,5.416169913268408138e-03
3.299999999999999982e-03,-1.000000000000000021e-03,-7.000000000000000146e-03,1.600000000000000033e-02,1.028743494367990140e-02
3.399999999999999811e-03,-4.899999999999999842e-03,-1.000000000000000021e-02,1.000000000000000021e-02,7.311523086043632616e-03
3.399999999999999811e-03,-2.299999999999999961e-03,-8.000000000000000167e-03,8.999999999999999320e-03,8.850513528596573587e-03
3.500000000000000073e-03,-1.799999999999999951e-03,-5.000000000000000104e-03,1.600000000000000033e-02,8.549624194271425795e-03
3.599999999999999901e-03,-3.099999999999999891e-03,-8.999999999999999320e-03,1.899999999999999953e-02,7.876527600093531645e-03
3.799999999999999992e-03,-4.300000000000000003e-03,-7.000000000000000146e-03,3.000000000000000062e-03,5.443953635314876735e-03
3.799999999999999992e-03,-3.200000000000000153e-03,-8.999999999999999320e-03,6.000000000000000125e-03,6.629962911467559075e-03
3.899999999999999821e-03,-4.899999999999999842e-03,-4.000000000000000083e-03,1.600000000000000033e-02,5.348643804916173791e-03
3.899999999999999821e-03,-4.400000000000000265e-03,-1.000000000000000021e-02,2.000000000000000042e-03,4.190983580167400788e-03
4.000000000000000083e-03,-4.100000000000000346e-03,-7.000000000000000146e-03,4.000000000000000083e-03,5.360320374612349836e-03
4.000000000000000083e-03,-3.200000000000000153e-03,-1.000000000000000021e-02,1.899999999999999953e-02,6.988486197931064250e-03
4.000000000000000083e-03,-3.000000000000000062e-03,-5.000000000000000104e-03,1.700000000000000122e-02,6.198978164422673347e-03
4.000000000000000083e-03,-2.500000000000000052e-03,-7.000000000000000146e-03,1.799999999999999864e-02,6.985879277817000702e-03
4.100000000000000346e-03,-3.200000000000000153e-03,-1.000000000000000021e-02,1.099999999999999936e-02,5.846056167960599070e-03
4.100000000000000346e-03,-2.000000000000000042e-03,-8.000000000000000167e-03,3.000000000000000062e-03,4.877268904394008175e-03
4.100000000000000346e-03,-5.999999999999999474e-04,-4.000000000000000083e-03,8.000000000000000167e-03,5.701391677577163745e-03
4.199999999999999740e-03,-2.899999999999999800e-03,-8.000000000000000167e-03,2.000000000000000042e-03,3.839236871886772626e-03
4.199999999999999740e-03,-1.799999999999999951e-03,-8.000000000000000167e-03,6.000000000000000125e-03,5.977138623522670891e-03
4.300000000000000003e-03,-4.799999999999999580e-03,-8.000000000000000167e-03,1.099999999999999936e-02,5.002136175995375300e-03
4.300000000000000003e-03,-2.399999999999999790e-03,-5.000000000000000104e-03,7.000000000000000146e-03,5.189922355970780221e-03
4.499999999999999660e-03,-2.599999999999999881e-03,-5.000000000000000104e-03,3.000000000000000062e-03,3.999503493066688779e-03
4.599999999999999922e-03,-2.000000000000000042e-03,-7.000000000000000146e-03,1.899999999999999953e-02,6.010171108616635567e-03
4.599999999999999922e-03,-1.399999999999999986e-03,-5.000000000000000104e-03,8.000000000000000167e-03,4.689054256960517759e-03
4.700000000000000185e-03,-4.199999999999999740e-03,-8.999999999999999320e-03,2.000000000000000042e-03,3.072610472262440884e-03
4.799999999999999580e-03,-4.899999999999999842e-03,-1.000000000000000021e-02,6.000000000000000125e-03,4.055594895337487349e-03
4.799999999999999580e-03,-3.399999999999999811e-03,-8.999999999999999320e-03,1.600000000000000033e-02,5.410913794642297978e-03
4.799999999999999580e-03,-1.899999999999999996e-03,-1.000000000000000021e-02,1.700000000000000122e-02,5.647166930345006233e-03
4.799999999999999580e-03,-2.000000000000000096e-04,-4.000000000000000083e-03,1.899999999999999953e-02,5.390940022936366663e-03
4.899999999999999842e-03,-4.899999999999999842e-03,-1.000000000000000021e-02,1.799999999999999864e-02,5.012795339935878502e-03
